time,id,RSSI,phase
16 17 47 41057,e2001d8712461320db93,-57,"171
"
16 17 47 41074,e2001d871271320b9f,-57,"171
"
16 17 47 41091,e2001d8712401320d4a0,-49,"174
"
16 17 47 41125,e2001d8712461320db93,-55,"168
"
16 17 47 41142,e2001d8712171320c120,-55,"171
"
16 17 47 41174,e2001d8712171320c120,-55,"171
"
16 17 47 41192,e2001d8712461320db93,-56,"174
"
16 17 47 41208,e2001d871271320b9f,-57,"171
"
16 17 47 41224,e2001d8712461320db93,-57,"174
"
16 17 47 41224,e2001d8712461320db93,-57,"174
"
16 17 47 41275,e2001d871271320b9f,-57,"171
"
16 17 47 41375,e2001d871271320b9f,-57,"168
"
16 17 47 41391,e2001d8712171320c120,-57,"171
"
16 17 47 41391,e2001d8712171320c120,-57,"171
"
16 17 48 41442,e2001d8712401320d4a0,-49,"174
"
16 17 48 41458,e2001d8712171320c120,-58,"171
"
16 17 48 41508,e2001d871271320b9f,-57,"174
"
16 17 48 41524,e2001d8712461320db93,-55,"174
"
16 17 48 41541,e2001d8712171320c120,-57,"174
"
16 17 48 41541,e2001d8712171320c120,-57,"174
"
16 17 48 41592,e2001d8712401320d4a0,-49,"171
"
16 17 48 41608,e2001d8712171320c120,-55,"177
"
16 17 48 41658,e2001d8712461320db93,-55,"171
"
16 17 48 41675,e2001d8712171320c120,-57,"171
"
16 17 48 41691,e2001d871271320b9f,-57,"171
"
16 17 48 41708,e2001d871271320b9f,-57,"171
"
16 17 48 41724,e2001d8712401320d4a0,-49,"174
"
16 17 48 41791,e2001d8712401320d4a0,-49,"174
"
16 17 48 41808,e2001d8712171320c120,-55,"171
"
16 17 48 41842,e2001d8712401320d4a0,-49,"168
"
16 17 48 41857,e2001d8712461320db93,-55,"168
"
16 17 48 41875,e2001d871271320b9f,-57,"174
"
16 17 48 41891,e2001d8712171320c120,-53,"177
"
16 17 48 41925,e2001d8712171320c120,-53,"177
"
16 17 48 41941,e2001d871271320b9f,-56,"174
"
16 17 48 41958,e2001d8712461320db93,-58,"171
"
16 17 48 41958,e2001d8712461320db93,-58,"171
"
16 17 48 41991,e2001d871271320b9f,-57,"174
"
16 17 48 42008,e2001d8712171320c120,-53,"168
"
16 17 48 42075,e2001d8712401320d4a0,-49,"174
"
16 17 48 42091,e2001d8712171320c120,-52,"174
"
16 17 48 42142,e2001d871271320b9f,-57,"171
"
16 17 48 42158,e2001d8712401320d4a0,-49,"171
"
16 17 48 42208,e2001d8712401320d4a0,-49,"174
"
16 17 48 42225,e2001d871271320b9f,-58,"171
"
16 17 48 42241,e2001d871271320b9f,-57,"171
"
16 17 48 42258,e2001d8712401320d4a0,-49,"174
"
16 17 48 42274,e2001d8712461320db93,-55,"171
"
16 17 48 42308,e2001d871271320b9f,-56,"171
"
16 17 48 42325,e2001d8712401320d4a0,-49,"174
"
16 17 48 42342,e2001d8712461320db93,-55,"174
"
16 17 48 42358,e2001d8712171320c120,-56,"174
"
16 17 48 42375,e2001d871271320b9f,-57,"171
"
16 17 48 42408,e2001d8712401320d4a0,-49,"174
"
16 17 48 42425,e2001d8712171320c120,-55,"171
"
16 17 49 42441,e2001d8712461320db93,-55,"171
"
16 17 49 42458,e2001d871271320b9f,-57,"174
"
16 17 49 42458,e2001d871271320b9f,-57,"174
"
16 17 49 42491,e2001d8712401320d4a0,-49,"174
"
16 17 49 42525,e2001d8712401320d4a0,-49,"171
"
16 17 49 42558,e2001d8712171320c120,-56,"174
"
16 17 49 42575,e2001d8712171320c120,-55,"174
"
16 17 49 42590,e2001d8712401320d4a0,-49,"174
"
16 17 49 42608,e2001d871271320b9f,-57,"171
"
16 17 49 42625,e2001d8712461320db93,-55,"174
"
16 17 49 42641,e2001d8712171320c120,-55,"171
"
16 17 49 42658,e2001d8712401320d4a0,-49,"174
"
16 17 49 42709,e2001d871271320b9f,-57,"168
"
16 17 49 42725,e2001d8712401320d4a0,-49,"174
"
16 17 49 42742,e2001d8712461320db93,-55,"168
"
16 17 49 42758,e2001d8712171320c120,-55,"171
"
16 17 49 42774,e2001d871271320b9f,-57,"174
"
16 17 49 42792,e2001d8712401320d4a0,-49,"174
"
16 17 49 42808,e2001d8712171320c120,-56,"171
"
16 17 49 42824,e2001d8712461320db93,-56,"174
"
16 17 49 42841,e2001d8712401320d4a0,-49,"174
"
16 17 49 42841,e2001d8712401320d4a0,-49,"174
"
16 17 49 42874,e2001d8712401320d4a0,-49,"174
"
16 17 49 42891,e2001d8712461320db93,-57,"174
"
16 17 49 42942,e2001d8712461320db93,-57,"171
"
16 17 49 42958,e2001d8712171320c120,-55,"174
"
16 17 49 42958,e2001d8712171320c120,-55,"174
"
16 17 49 42992,e2001d8712461320db93,-58,"168
"
16 17 49 42992,e2001d8712461320db93,-58,"168
"
16 17 49 43042,e2001d8712171320c120,-55,"171
"
16 17 49 43075,e2001d8712461320db93,-57,"174
"
16 17 49 43108,e2001d8712401320d4a0,-49,"174
"
16 17 49 43125,e2001d8712171320c120,-53,"174
"
16 17 49 43141,e2001d8712461320db93,-58,"171
"
16 17 49 43158,e2001d871271320b9f,-57,"168
"
16 17 49 43192,e2001d8712461320db93,-58,"174
"
16 17 49 43208,e2001d871271320b9f,-58,"171
"
16 17 49 43258,e2001d8712401320d4a0,-49,"168
"
16 17 49 43275,e2001d8712461320db93,-55,"174
"
16 17 49 43308,e2001d8712171320c120,-55,"171
"
16 17 49 43325,e2001d871271320b9f,-57,"174
"
16 17 49 43341,e2001d8712461320db93,-55,"174
"
16 17 49 43358,e2001d8712401320d4a0,-49,"174
"
16 17 49 43358,e2001d8712401320d4a0,-49,"174
"
16 17 49 43392,e2001d8712461320db93,-56,"174
"
16 17 49 43407,e2001d871271320b9f,-56,"171
"
16 17 49 43424,e2001d8712171320c120,-55,"0
"
16 17 50 43441,e2001d8712401320d4a0,-49,"174
"
16 17 50 43458,e2001d8712461320db93,-56,"171
"
16 17 50 43492,e2001d8712401320d4a0,-49,"174
"
16 17 50 43508,e2001d8712171320c120,-55,"174
"
16 17 50 43525,e2001d871271320b9f,-57,"0
"
16 17 50 43541,e2001d8712461320db93,-57,"168
"
16 17 50 43558,e2001d8712401320d4a0,-49,"174
"
16 17 50 43575,e2001d8712461320db93,-57,"171
"
16 17 50 43591,e2001d871271320b9f,-56,"174
"
16 17 50 43625,e2001d8712401320d4a0,-49,"171
"
16 17 50 43642,e2001d8712461320db93,-57,"174
"
16 17 50 43642,e2001d8712461320db93,-57,"174
"
16 17 50 43642,e2001d8712461320db93,-57,"174
"
16 17 50 43690,e2001d8712401320d4a0,-49,"174
"
16 17 50 43708,e2001d8712171320c120,-53,"177
"
16 17 50 43725,e2001d871271320b9f,-57,"171
"
16 17 50 43742,e2001d8712461320db93,-55,"174
"
16 17 50 43775,e2001d8712461320db93,-57,"174
"
16 17 50 43790,e2001d8712401320d4a0,-49,"174
"
16 17 50 43841,e2001d871271320b9f,-56,"171
"
16 17 50 43858,e2001d8712401320d4a0,-49,"174
"
16 17 50 43908,e2001d871271320b9f,-58,"168
"
16 17 50 43924,e2001d8712461320db93,-57,"168
"
16 17 50 43941,e2001d8712461320db93,-57,"165
"
16 17 50 43941,e2001d8712461320db93,-57,"165
"
16 17 50 43975,e2001d871271320b9f,-58,"174
"
16 17 50 43991,e2001d8712401320d4a0,-50,"174
"
16 17 50 44025,e2001d871271320b9f,-57,"168
"
16 17 50 44040,e2001d8712171320c120,-53,"174
"
16 17 50 44058,e2001d8712461320db93,-57,"174
"
16 17 50 44058,e2001d8712461320db93,-57,"174
"
16 17 50 44091,e2001d871271320b9f,-57,"174
"
16 17 50 44108,e2001d8712171320c120,-53,"171
"
16 17 50 44157,e2001d8712401320d4a0,-50,"174
"
16 17 50 44175,e2001d8712461320db93,-57,"168
"
16 17 50 44191,e2001d871271320b9f,-57,"171
"
16 17 50 44224,e2001d8712461320db93,-57,"174
"
16 17 50 44241,e2001d8712401320d4a0,-50,"171
"
16 17 50 44275,e2001d8712401320d4a0,-49,"171
"
16 17 50 44291,e2001d8712171320c120,-55,"171
"
16 17 50 44307,e2001d8712171320c120,-55,"168
"
16 17 50 44325,e2001d8712401320d4a0,-49,"174
"
16 17 50 44375,e2001d8712171320c120,-55,"174
"
16 17 50 44375,e2001d8712171320c120,-55,"174
"
16 17 50 44408,e2001d8712461320db93,-57,"174
"
16 17 51 44475,e2001d8712401320d4a0,-49,"174
"
16 17 51 44475,e2001d8712401320d4a0,-49,"174
"
16 17 51 44507,e2001d871271320b9f,-57,"174
"
16 17 51 44525,e2001d8712171320c120,-53,"0
"
16 17 51 44559,e2001d8712401320d4a0,-49,"174
"
16 17 51 44575,e2001d871271320b9f,-57,"171
"
16 17 51 44608,e2001d8712171320c120,-55,"174
"
16 17 51 44625,e2001d871271320b9f,-57,"174
"
16 17 51 44642,e2001d8712461320db93,-57,"174
"
16 17 51 44642,e2001d8712461320db93,-57,"174
"
16 17 51 44675,e2001d8712171320c120,-53,"171
"
16 17 51 44692,e2001d8712401320d4a0,-49,"174
"
16 17 51 44758,e2001d8712401320d4a0,-49,"174
"
16 17 51 44775,e2001d8712171320c120,-52,"168
"
16 17 51 44825,e2001d8712401320d4a0,-49,"171
"
16 17 51 44842,e2001d8712171320c120,-53,"171
"
16 17 51 44858,e2001d8712461320db93,-58,"177
"
16 17 51 44858,e2001d8712461320db93,-58,"177
"
16 17 51 44908,e2001d8712171320c120,-55,"174
"
16 17 51 45075,e2001d8712461320db93,-57,"171
"
16 17 51 45075,e2001d8712461320db93,-57,"171
"
16 17 51 45108,e2001d871271320b9f,-57,"174
"
16 17 51 45125,e2001d8712171320c120,-53,"168
"
16 17 51 45192,e2001d8712401320d4a0,-50,"171
"
16 17 51 45208,e2001d871271320b9f,-57,"168
"
16 17 51 45258,e2001d871271320b9f,-56,"168
"
16 17 51 45274,e2001d8712461320db93,-55,"171
"
16 17 51 45291,e2001d8712171320c120,-55,"168
"
16 17 51 45309,e2001d8712401320d4a0,-49,"174
"
16 17 51 45325,e2001d8712461320db93,-55,"168
"
16 17 51 45341,e2001d8712171320c120,-57,"174
"
16 17 51 45358,e2001d871271320b9f,-58,"168
"
16 17 51 45358,e2001d871271320b9f,-58,"168
"
16 17 51 45408,e2001d871271320b9f,-57,"174
"
16 17 51 45425,e2001d8712401320d4a0,-49,"174
"
16 17 52 45475,e2001d8712401320d4a0,-49,"174
"
16 17 52 45508,e2001d8712171320c120,-55,"174
"
16 17 52 45541,e2001d871271320b9f,-57,"171
"
16 17 52 45558,e2001d8712171320c120,-55,"174
"
16 17 52 45575,e2001d8712401320d4a0,-49,"174
"
16 17 52 45592,e2001d8712461320db93,-57,"174
"
16 17 52 45608,e2001d871271320b9f,-56,"174
"
16 17 52 45625,e2001d8712401320d4a0,-49,"171
"
16 17 52 45625,e2001d8712401320d4a0,-49,"171
"
16 17 52 45658,e2001d871271320b9f,-57,"174
"
16 17 52 45674,e2001d8712461320db93,-55,"171
"
16 17 52 45725,e2001d8712171320c120,-55,"174
"
16 17 52 45740,e2001d8712461320db93,-55,"174
"
16 17 52 45774,e2001d8712401320d4a0,-49,"174
"
16 17 52 45792,e2001d8712171320c120,-55,"171
"
16 17 52 45825,e2001d8712401320d4a0,-49,"171
"
16 17 52 45825,e2001d8712401320d4a0,-49,"171
"
16 17 52 45858,e2001d8712171320c120,-55,"174
"
16 17 52 45874,e2001d8712401320d4a0,-49,"171
"
16 17 52 45909,e2001d8712171320c120,-55,"174
"
16 17 52 45925,e2001d8712401320d4a0,-49,"174
"
16 17 52 45941,e2001d8712461320db93,-57,"171
"
16 17 52 45958,e2001d871271320b9f,-57,"171
"
16 17 52 45992,e2001d8712401320d4a0,-49,"174
"
16 17 52 46007,e2001d8712171320c120,-53,"171
"
16 17 52 46058,e2001d8712171320c120,-55,"174
"
16 17 52 46074,e2001d8712401320d4a0,-49,"171
"
16 17 52 46090,e2001d8712461320db93,-58,"0
"
16 17 52 46108,e2001d871271320b9f,-57,"174
"
16 17 52 46108,e2001d871271320b9f,-57,"174
"
16 17 52 46108,e2001d871271320b9f,-57,"174
"
16 17 52 46159,e2001d8712401320d4a0,-49,"171
"
16 17 52 46175,e2001d8712171320c120,-55,"174
"
16 17 52 46242,e2001d8712171320c120,-53,"171
"
16 17 52 46242,e2001d8712171320c120,-53,"171
"
16 17 52 46291,e2001d8712401320d4a0,-49,"174
"
16 17 52 46325,e2001d8712171320c120,-57,"171
"
16 17 52 46340,e2001d8712461320db93,-53,"171
"
16 17 52 46340,e2001d8712461320db93,-53,"171
"
16 17 52 46374,e2001d871271320b9f,-57,"171
"
16 17 52 46392,e2001d8712401320d4a0,-49,"174
"
16 17 53 46442,e2001d871271320b9f,-57,"171
"
16 17 53 46458,e2001d8712401320d4a0,-49,"171
"
16 17 53 46491,e2001d8712461320db93,-55,"177
"
16 17 53 46508,e2001d871271320b9f,-58,"171
"
16 17 53 46525,e2001d8712171320c120,-56,"174
"
16 17 53 46557,e2001d8712401320d4a0,-49,"174
"
16 17 53 46575,e2001d8712171320c120,-55,"171
"
16 17 53 46590,e2001d871271320b9f,-57,"171
"
16 17 53 46607,e2001d8712461320db93,-55,"171
"
16 17 53 46607,e2001d8712461320db93,-55,"171
"
16 17 53 46641,e2001d8712461320db93,-55,"174
"
16 17 53 46659,e2001d8712401320d4a0,-49,"174
"
16 17 53 46675,e2001d871271320b9f,-57,"171
"
16 17 53 46692,e2001d8712171320c120,-55,"174
"
16 17 53 46725,e2001d8712171320c120,-56,"171
"
16 17 53 46741,e2001d8712401320d4a0,-49,"174
"
16 17 53 46791,e2001d8712171320c120,-56,"171
"
16 17 53 46808,e2001d871271320b9f,-56,"168
"
16 17 53 46825,e2001d8712461320db93,-56,"174
"
16 17 53 46841,e2001d8712401320d4a0,-50,"174
"
16 17 53 46858,e2001d8712171320c120,-53,"171
"
16 17 53 46875,e2001d8712461320db93,-58,"174
"
16 17 53 46875,e2001d8712461320db93,-58,"174
"
16 17 53 46908,e2001d871271320b9f,-58,"171
"
16 17 53 46908,e2001d871271320b9f,-58,"171
"
16 17 53 46942,e2001d8712401320d4a0,-50,"174
"
16 17 53 46958,e2001d871271320b9f,-56,"171
"
16 17 53 47025,e2001d8712461320db93,-58,"171
"
16 17 53 47041,e2001d8712171320c120,-52,"171
"
16 17 53 47091,e2001d8712461320db93,-57,"171
"
16 17 53 47091,e2001d8712461320db93,-57,"171
"
16 17 53 47124,e2001d871271320b9f,-58,"174
"
16 17 53 47175,e2001d8712401320d4a0,-49,"174
"
16 17 53 47192,e2001d8712171320c120,-55,"174
"
16 17 53 47208,e2001d8712461320db93,-58,"174
"
16 17 53 47225,e2001d8712401320d4a0,-50,"168
"
16 17 53 47241,e2001d871271320b9f,-57,"171
"
16 17 53 47292,e2001d8712461320db93,-58,"174
"
16 17 53 47309,e2001d8712401320d4a0,-50,"174
"
16 17 53 47325,e2001d871271320b9f,-57,"171
"
16 17 53 47325,e2001d871271320b9f,-57,"171
"
16 17 53 47357,e2001d871271320b9f,-58,"0
"
16 17 53 47357,e2001d871271320b9f,-58,"0
"
16 17 53 47392,e2001d8712401320d4a0,-49,"174
"
16 17 53 47392,e2001d8712401320d4a0,-49,"174
"
16 17 54 47475,e2001d8712171320c120,-53,"174
"
16 17 54 47508,e2001d8712401320d4a0,-49,"171
"
16 17 54 47524,e2001d8712461320db93,-56,"168
"
16 17 54 47542,e2001d8712171320c120,-55,"174
"
16 17 54 47574,e2001d8712401320d4a0,-49,"174
"
16 17 54 47592,e2001d871271320b9f,-58,"171
"
16 17 54 47609,e2001d8712171320c120,-55,"165
"
16 17 54 47625,e2001d8712401320d4a0,-49,"171
"
16 17 54 47642,e2001d8712461320db93,-56,"171
"
16 17 54 47658,e2001d8712171320c120,-55,"174
"
16 17 54 47675,e2001d871271320b9f,-57,"174
"
16 17 54 47692,e2001d871271320b9f,-57,"174
"
16 17 54 47708,e2001d8712401320d4a0,-49,"171
"
16 17 54 47758,e2001d8712171320c120,-55,"174
"
16 17 54 47775,e2001d8712461320db93,-57,"168
"
16 17 54 47808,e2001d871271320b9f,-57,"174
"
16 17 54 47825,e2001d8712401320d4a0,-49,"174
"
16 17 54 47858,e2001d8712461320db93,-58,"174
"
16 17 54 47874,e2001d8712401320d4a0,-50,"174
"
16 17 54 47925,e2001d8712461320db93,-58,"174
"
16 17 54 47942,e2001d8712171320c120,-53,"171
"
16 17 54 47991,e2001d8712171320c120,-53,"171
"
16 17 54 48008,e2001d8712401320d4a0,-49,"174
"
16 17 54 48024,e2001d871271320b9f,-58,"171
"
16 17 54 48040,e2001d8712461320db93,-57,"171
"
16 17 54 48074,e2001d8712461320db93,-58,"174
"
16 17 54 48092,e2001d8712171320c120,-53,"171
"
16 17 54 48142,e2001d871271320b9f,-58,"174
"
16 17 54 48158,e2001d8712171320c120,-55,"174
"
16 17 54 48175,e2001d8712461320db93,-57,"174
"
16 17 54 48175,e2001d8712461320db93,-57,"174
"
16 17 54 48208,e2001d8712401320d4a0,-50,"174
"
16 17 54 48225,e2001d8712171320c120,-55,"174
"
16 17 54 48292,e2001d871271320b9f,-57,"171
"
16 17 54 48292,e2001d871271320b9f,-57,"171
"
16 17 54 48325,e2001d8712171320c120,-57,"174
"
16 17 54 48408,e2001d8712461320db93,-55,"174
"
16 17 54 48424,e2001d871271320b9f,-56,"174
"
16 17 55 48442,e2001d8712171320c120,-57,"174
"
16 17 55 48458,e2001d8712401320d4a0,-49,"171
"
16 17 55 48458,e2001d8712401320d4a0,-49,"171
"
16 17 55 48508,e2001d8712171320c120,-56,"174
"
16 17 55 48558,e2001d8712401320d4a0,-49,"174
"
16 17 55 48575,e2001d8712461320db93,-55,"171
"
16 17 55 48608,e2001d8712401320d4a0,-49,"171
"
16 17 55 48625,e2001d8712461320db93,-55,"171
"
16 17 55 48641,e2001d8712171320c120,-55,"174
"
16 17 55 48658,e2001d871271320b9f,-57,"171
"
16 17 55 48675,e2001d8712401320d4a0,-49,"171
"
16 17 55 48675,e2001d8712401320d4a0,-49,"171
"
16 17 55 48709,e2001d8712461320db93,-55,"171
"
16 17 55 48725,e2001d8712171320c120,-55,"171
"
16 17 55 48758,e2001d8712171320c120,-57,"174
"
16 17 55 48774,e2001d8712401320d4a0,-49,"174
"
16 17 55 48790,e2001d8712461320db93,-55,"168
"
16 17 55 48807,e2001d871271320b9f,-58,"174
"
16 17 55 48825,e2001d8712171320c120,-57,"174
"
16 17 55 48841,e2001d8712401320d4a0,-49,"174
"
16 17 55 48858,e2001d8712461320db93,-57,"171
"
16 17 55 48875,e2001d8712401320d4a0,-49,"174
"
16 17 55 48909,e2001d8712401320d4a0,-49,"174
"
16 17 55 48909,e2001d8712401320d4a0,-49,"174
"
16 17 55 48942,e2001d8712461320db93,-57,"165
"
16 17 55 48959,e2001d8712171320c120,-55,"171
"
16 17 55 49007,e2001d8712401320d4a0,-49,"171
"
16 17 55 49024,e2001d8712461320db93,-58,"177
"
16 17 55 49059,e2001d8712461320db93,-57,"174
"
16 17 55 49059,e2001d8712461320db93,-57,"174
"
16 17 55 49092,e2001d871271320b9f,-57,"174
"
16 17 55 49107,e2001d8712171320c120,-55,"174
"
16 17 55 49141,e2001d8712401320d4a0,-49,"171
"
16 17 55 49158,e2001d871271320b9f,-56,"171
"
16 17 55 49209,e2001d8712171320c120,-55,"174
"
16 17 55 49225,e2001d8712461320db93,-56,"171
"
16 17 55 49242,e2001d8712171320c120,-55,"174
"
16 17 55 49292,e2001d8712461320db93,-57,"171
"
16 17 55 49308,e2001d8712401320d4a0,-49,"171
"
16 17 55 49358,e2001d8712461320db93,-57,"174
"
16 17 55 49375,e2001d8712401320d4a0,-49,"174
"
16 17 55 49391,e2001d871271320b9f,-57,"174
"
16 17 55 49408,e2001d8712171320c120,-55,"174
"
16 17 55 49425,e2001d8712401320d4a0,-49,"174
"
16 17 56 49458,e2001d8712401320d4a0,-50,"174
"
16 17 56 49475,e2001d8712171320c120,-53,"174
"
16 17 56 49491,e2001d871271320b9f,-57,"171
"
16 17 56 49508,e2001d8712461320db93,-58,"171
"
16 17 56 49508,e2001d8712461320db93,-58,"171
"
16 17 56 49542,e2001d8712401320d4a0,-50,"168
"
16 17 56 49558,e2001d8712461320db93,-57,"171
"
16 17 56 49575,e2001d8712171320c120,-55,"171
"
16 17 56 49592,e2001d871271320b9f,-57,"174
"
16 17 56 49608,e2001d8712461320db93,-58,"174
"
16 17 56 49608,e2001d8712461320db93,-58,"174
"
16 17 56 49642,e2001d871271320b9f,-57,"174
"
16 17 56 49725,e2001d8712461320db93,-58,"168
"
16 17 56 49741,e2001d8712401320d4a0,-50,"174
"
16 17 56 49792,e2001d8712401320d4a0,-50,"171
"
16 17 56 49808,e2001d871271320b9f,-57,"171
"
16 17 56 49875,e2001d8712401320d4a0,-49,"174
"
16 17 56 49892,e2001d8712461320db93,-58,"171
"
16 17 56 49925,e2001d8712171320c120,-55,"171
"
16 17 56 49941,e2001d871271320b9f,-56,"174
"
16 17 56 50008,e2001d8712401320d4a0,-49,"174
"
16 17 56 50025,e2001d8712171320c120,-55,"171
"
16 17 56 50059,e2001d8712171320c120,-53,"174
"
16 17 56 50075,e2001d8712401320d4a0,-49,"171
"
16 17 56 50092,e2001d871271320b9f,-58,"171
"
16 17 56 50108,e2001d8712461320db93,-58,"174
"
16 17 56 50108,e2001d8712461320db93,-58,"174
"
16 17 56 50108,e2001d8712461320db93,-58,"174
"
16 17 56 50158,e2001d8712171320c120,-55,"174
"
16 17 56 50175,e2001d8712401320d4a0,-49,"171
"
16 17 56 50208,e2001d8712401320d4a0,-49,"174
"
16 17 56 50225,e2001d8712401320d4a0,-49,"174
"
16 17 56 50242,e2001d8712461320db93,-55,"168
"
16 17 56 50258,e2001d871271320b9f,-57,"171
"
16 17 56 50275,e2001d8712171320c120,-57,"171
"
16 17 56 50275,e2001d8712171320c120,-57,"171
"
16 17 56 50275,e2001d8712171320c120,-57,"171
"
16 17 56 50325,e2001d871271320b9f,-57,"174
"
16 17 56 50342,e2001d8712171320c120,-55,"171
"
16 17 56 50409,e2001d8712171320c120,-57,"174
"
16 17 56 50425,e2001d8712401320d4a0,-49,"171
"
16 17 57 50491,e2001d8712401320d4a0,-49,"174
"
16 17 57 50525,e2001d871271320b9f,-57,"174
"
16 17 57 50542,e2001d8712401320d4a0,-49,"171
"
16 17 57 50559,e2001d8712171320c120,-55,"174
"
16 17 57 50592,e2001d8712401320d4a0,-49,"171
"
16 17 57 50608,e2001d8712171320c120,-53,"171
"
16 17 57 50625,e2001d871271320b9f,-57,"171
"
16 17 57 50641,e2001d8712461320db93,-57,"174
"
16 17 57 50658,e2001d8712171320c120,-55,"171
"
16 17 57 50675,e2001d8712401320d4a0,-49,"171
"
16 17 57 50691,e2001d871271320b9f,-58,"171
"
16 17 57 50709,e2001d8712461320db93,-57,"171
"
16 17 57 50725,e2001d8712401320d4a0,-49,"174
"
16 17 57 50742,e2001d871271320b9f,-57,"171
"
16 17 57 50758,e2001d8712171320c120,-55,"174
"
16 17 57 50775,e2001d8712461320db93,-58,"171
"
16 17 57 50775,e2001d8712461320db93,-58,"171
"
16 17 57 50808,e2001d8712461320db93,-58,"171
"
16 17 57 50825,e2001d8712401320d4a0,-49,"171
"
16 17 57 50858,e2001d8712171320c120,-55,"168
"
16 17 57 50875,e2001d8712461320db93,-55,"171
"
16 17 57 50892,e2001d8712401320d4a0,-49,"174
"
16 17 57 50909,e2001d8712171320c120,-56,"174
"
16 17 57 50925,e2001d8712461320db93,-57,"171
"
16 17 57 50925,e2001d8712461320db93,-57,"171
"
16 17 57 50958,e2001d8712401320d4a0,-49,"174
"
16 17 57 50974,e2001d8712171320c120,-56,"174
"
16 17 57 50990,e2001d8712461320db93,-56,"171
"
16 17 57 51008,e2001d871271320b9f,-57,"168
"
16 17 57 51025,e2001d8712401320d4a0,-49,"168
"
16 17 57 51025,e2001d8712401320d4a0,-49,"168
"
16 17 57 51059,e2001d8712171320c120,-55,"171
"
16 17 57 51075,e2001d8712461320db93,-56,"171
"
16 17 57 51092,e2001d871271320b9f,-57,"174
"
16 17 57 51092,e2001d871271320b9f,-57,"174
"
16 17 57 51125,e2001d871271320b9f,-57,"171
"
16 17 57 51142,e2001d8712401320d4a0,-49,"171
"
16 17 57 51208,e2001d8712401320d4a0,-49,"174
"
16 17 57 51225,e2001d8712171320c120,-55,"168
"
16 17 57 51276,e2001d871271320b9f,-58,"171
"
16 17 57 51292,e2001d871271320b9f,-57,"171
"
16 17 57 51309,e2001d8712461320db93,-57,"174
"
16 17 57 51341,e2001d8712461320db93,-58,"174
"
16 17 57 51358,e2001d8712171320c120,-53,"168
"
16 17 57 51425,e2001d8712401320d4a0,-50,"171
"
16 17 58 51441,e2001d8712171320c120,-53,"171
"
16 17 58 51475,e2001d8712401320d4a0,-49,"171
"
16 17 58 51492,e2001d871271320b9f,-57,"168
"
16 17 58 51509,e2001d8712171320c120,-55,"174
"
16 17 58 51525,e2001d871271320b9f,-56,"174
"
16 17 58 51542,e2001d8712401320d4a0,-49,"174
"
16 17 58 51608,e2001d8712401320d4a0,-49,"174
"
16 17 58 51625,e2001d8712461320db93,-55,"171
"
16 17 58 51675,e2001d8712171320c120,-57,"177
"
16 17 58 51692,e2001d8712401320d4a0,-49,"174
"
16 17 58 51725,e2001d8712401320d4a0,-49,"171
"
16 17 58 51742,e2001d871271320b9f,-57,"168
"
16 17 58 51775,e2001d8712461320db93,-55,"174
"
16 17 58 51791,e2001d8712171320c120,-56,"171
"
16 17 58 51808,e2001d8712171320c120,-57,"171
"
16 17 58 51825,e2001d8712401320d4a0,-49,"171
"
16 17 58 51842,e2001d8712401320d4a0,-49,"174
"
16 17 58 51858,e2001d8712171320c120,-55,"171
"
16 17 58 51908,e2001d8712401320d4a0,-49,"171
"
16 17 58 51926,e2001d871271320b9f,-57,"171
"
16 17 58 51958,e2001d8712401320d4a0,-49,"174
"
16 17 58 51975,e2001d8712171320c120,-55,"171
"
16 17 58 51975,e2001d8712171320c120,-55,"171
"
16 17 58 52009,e2001d8712401320d4a0,-49,"174
"
16 17 58 52025,e2001d8712171320c120,-55,"171
"
16 17 58 52041,e2001d871271320b9f,-57,"174
"
16 17 58 52041,e2001d871271320b9f,-57,"174
"
16 17 58 52041,e2001d871271320b9f,-57,"174
"
16 17 58 52091,e2001d871271320b9f,-58,"174
"
16 17 58 52108,e2001d8712401320d4a0,-49,"174
"
16 17 58 52175,e2001d8712171320c120,-55,"171
"
16 17 58 52192,e2001d8712401320d4a0,-49,"171
"
16 17 58 52225,e2001d8712171320c120,-55,"174
"
16 17 58 52242,e2001d8712171320c120,-55,"177
"
16 17 58 52259,e2001d8712401320d4a0,-49,"174
"
16 17 58 52274,e2001d8712461320db93,-58,"171
"
16 17 58 52292,e2001d871271320b9f,-57,"174
"
16 17 58 52308,e2001d871271320b9f,-58,"171
"
16 17 58 52308,e2001d871271320b9f,-58,"171
"
16 17 58 52342,e2001d8712171320c120,-55,"174
"
16 17 58 52359,e2001d8712401320d4a0,-49,"174
"
16 17 59 52458,e2001d8712171320c120,-55,"171
"
16 17 59 52458,e2001d8712171320c120,-55,"171
"
16 17 59 52492,e2001d8712401320d4a0,-49,"174
"
16 17 59 52542,e2001d8712401320d4a0,-49,"171
"
16 17 59 52559,e2001d8712171320c120,-55,"171
"
16 17 59 52575,e2001d871271320b9f,-57,"168
"
16 17 59 52592,e2001d8712461320db93,-57,"171
"
16 17 59 52608,e2001d8712401320d4a0,-49,"171
"
16 17 59 52624,e2001d8712171320c120,-55,"171
"
16 17 59 52642,e2001d871271320b9f,-57,"174
"
16 17 59 52659,e2001d8712461320db93,-55,"174
"
16 17 59 52659,e2001d8712461320db93,-55,"174
"
